$GNGGA,074115.80,4013.0554639,N,11612.7448986,E,4,44,0.0,69.900,M,-8.444,M,0.0,0000*73
$GNGGA,074116.80,4013.0491016,N,11612.7493537,E,4,43,0.0,69.887,M,-8.444,M,0.0,0000*7A
$GNGGA,074117.81,4013.0425830,N,11612.7540578,E,4,44,0.0,69.840,M,-8.444,M,0.0,0000*71
$GNGGA,074118.81,4013.0356741,N,11612.7591973,E,4,45,0.0,69.840,M,-8.444,M,0.0,0000*7E
$GNGGA,074119.81,4013.0284290,N,11612.7645687,E,4,46,0.0,69.827,M,-8.443,M,0.0,0000*73
$GNGGA,074120.82,4013.0207378,N,11612.7701544,E,4,43,0.0,69.797,M,-8.443,M,0.0,0000*7A
$GNGGA,074121.82,4013.0124901,N,11612.7759783,E,4,46,0.0,69.734,M,-8.443,M,0.0,0000*75
$GNGGA,074122.82,4013.0038268,N,11612.7819420,E,4,46,0.0,69.704,M,-8.443,M,0.0,0000*7C
$GNGGA,074123.82,4012.9946893,N,11612.7881054,E,4,46,0.0,69.682,M,-8.443,M,0.0,0000*72
$GNGGA,074124.83,4012.9854262,N,11612.7943349,E,4,47,0.0,69.648,M,-8.443,M,0.0,0000*75
$GNGGA,074125.83,4012.9762808,N,11612.8004727,E,4,47,0.0,69.620,M,-8.443,M,0.0,0000*7F
$GNGGA,074126.83,4012.9674789,N,11612.8063789,E,4,47,0.0,69.610,M,-8.443,M,0.0,0000*7A
$GNGGA,074127.84,4012.9587278,N,11612.8121435,E,4,47,0.0,69.541,M,-8.442,M,0.0,0000*7D
$GNGGA,074128.84,4012.9498389,N,11612.8179201,E,4,47,0.0,69.507,M,-8.442,M,0.0,0000*7C
$GNGGA,074129.84,4012.9411164,N,11612.8236293,E,4,46,0.0,69.471,M,-8.442,M,0.0,0000*7F
$GNGGA,074130.84,4012.9324128,N,11612.8293470,E,4,47,0.0,69.462,M,-8.442,M,0.0,0000*79
$GNGGA,074131.85,4012.9237592,N,11612.8349923,E,4,45,0.0,69.396,M,-8.442,M,0.0,0000*7C
$GNGGA,074132.85,4012.9151403,N,11612.8406296,E,4,46,0.0,69.367,M,-8.442,M,0.0,0000*71
$GNGGA,074133.85,4012.9066260,N,11612.8462293,E,4,47,0.0,69.303,M,-8.442,M,0.0,0000*72
$GNGGA,074134.85,4012.8980562,N,11612.8518879,E,4,47,0.0,69.221,M,-8.442,M,0.0,0000*73
$GNGGA,074135.86,4012.8893337,N,11612.8576573,E,4,47,0.0,69.155,M,-8.442,M,0.0,0000*7B
$GNGGA,074136.86,4012.8807021,N,11612.8633689,E,4,47,0.0,69.081,M,-8.441,M,0.0,0000*7E
$GNGGA,074137.86,4012.8721381,N,11612.8690411,E,4,47,0.0,68.971,M,-8.441,M,0.0,0000*70
$GNGGA,074138.87,4012.8635750,N,11612.8747097,E,4,47,0.0,68.881,M,-8.441,M,0.0,0000*7D
$GNGGA,074139.87,4012.8549734,N,11612.8803704,E,4,47,0.0,68.740,M,-8.441,M,0.0,0000*76
$GNGGA,074140.87,4012.8465547,N,11612.8858728,E,4,47,0.0,68.633,M,-8.441,M,0.0,0000*74
$GNGGA,074141.87,4012.8382737,N,11612.8912650,E,4,45,0.0,68.553,M,-8.441,M,0.0,0000*78
$GNGGA,074142.88,4012.8301114,N,11612.8966006,E,4,45,0.0,68.456,M,-8.441,M,0.0,0000*7A
$GNGGA,074143.88,4012.8222761,N,11612.9017550,E,4,46,0.0,68.366,M,-8.441,M,0.0,0000*70
$GNGGA,074144.88,4012.8148585,N,11612.9066913,E,4,44,0.0,68.240,M,-8.441,M,0.0,0000*7A
$GNGGA,074145.89,4012.8076318,N,11612.9114962,E,4,45,0.0,68.145,M,-8.441,M,0.0,0000*71
$GNGGA,074146.89,4012.8004903,N,11612.9162467,E,4,42,0.0,68.042,M,-8.440,M,0.0,0000*7E
$GNGGA,074147.89,4012.7935237,N,11612.9208826,E,4,43,0.0,67.957,M,-8.440,M,0.0,0000*72
$GNGGA,074148.89,4012.7866187,N,11612.9255214,E,4,43,0.0,67.895,M,-8.440,M,0.0,0000*7E
$GNGGA,074149.90,4012.7798280,N,11612.9301636,E,4,45,0.0,67.793,M,-8.440,M,0.0,0000*76
$GNGGA,074150.90,4012.7734711,N,11612.9346073,E,4,45,0.0,67.709,M,-8.440,M,0.0,0000*72
$GNGGA,074151.90,4012.7675728,N,11612.9387542,E,4,46,0.0,67.638,M,-8.440,M,0.0,0000*77
$GNGGA,074152.91,4012.7620436,N,11612.9426400,E,4,47,0.0,67.578,M,-8.440,M,0.0,0000*74
$GNGGA,074153.91,4012.7569675,N,11612.9462272,E,4,47,0.0,67.510,M,-8.440,M,0.0,0000*73
$GNGGA,074154.91,4012.7522189,N,11612.9495996,E,4,47,0.0,67.438,M,-8.440,M,0.0,0000*7D
$GNGGA,074155.91,4012.7476103,N,11612.9528877,E,4,47,0.0,67.397,M,-8.440,M,0.0,0000*75
$GNGGA,074156.92,4012.7431534,N,11612.9560773,E,4,46,0.0,67.352,M,-8.440,M,0.0,0000*79
$GNGGA,074157.92,4012.7386850,N,11612.9592789,E,4,47,0.0,67.284,M,-8.440,M,0.0,0000*7F
$GNGGA,074158.92,4012.7342832,N,11612.9624565,E,4,44,0.0,67.250,M,-8.440,M,0.0,0000*78
$GNGGA,074159.93,4012.7300634,N,11612.9655341,E,4,42,0.0,67.193,M,-8.440,M,0.0,0000*7A
$GNGGA,074200.93,4012.7260755,N,11612.9684469,E,4,43,0.0,67.130,M,-8.439,M,0.0,0000*73
$GNGGA,074201.93,4012.7226599,N,11612.9709116,E,4,41,0.0,67.057,M,-8.439,M,0.0,0000*79
$GNGGA,074202.93,4012.7205277,N,11612.9724765,E,4,41,0.0,67.016,M,-8.439,M,0.0,0000*74
$GNGGA,074203.94,4012.7195278,N,11612.9732203,E,4,41,0.0,66.986,M,-8.439,M,0.0,0000*74
$GNGGA,074204.94,4012.7189339,N,11612.9736611,E,4,41,0.0,66.981,M,-8.439,M,0.0,0000*7E
$GNGGA,074205.94,4012.7185104,N,11612.9739773,E,4,42,0.0,66.967,M,-8.439,M,0.0,0000*7E
$GNGGA,074206.95,4012.7181180,N,11612.9742690,E,4,42,0.0,66.970,M,-8.439,M,0.0,0000*72
$GNGGA,074207.95,4012.7177060,N,11612.9745799,E,4,42,0.0,66.967,M,-8.439,M,0.0,0000*7C
$GNGGA,074208.95,4012.7172575,N,11612.9749216,E,4,42,0.0,66.955,M,-8.439,M,0.0,0000*78
$GNGGA,074209.95,4012.7169790,N,11612.9751312,E,4,42,0.0,66.958,M,-8.439,M,0.0,0000*7B
$GNGGA,074210.96,4012.7169780,N,11612.9751333,E,4,42,0.0,66.955,M,-8.439,M,0.0,0000*7F
$GNGGA,074211.96,4012.7169774,N,11612.9751338,E,4,42,0.0,66.954,M,-8.439,M,0.0,0000*7F
$GNGGA,074212.96,4012.7169780,N,11612.9751333,E,4,42,0.0,66.954,M,-8.439,M,0.0,0000*7C
$GNGGA,074213.97,4012.7169786,N,11612.9751338,E,4,42,0.0,66.950,M,-8.439,M,0.0,0000*75
$GNGGA,074214.97,4012.7169787,N,11612.9751333,E,4,42,0.0,66.952,M,-8.439,M,0.0,0000*7A
$GNGGA,074215.97,4012.7169785,N,11612.9751331,E,4,42,0.0,66.957,M,-8.439,M,0.0,0000*7E
$GNGGA,074216.97,4012.7169785,N,11612.9751340,E,4,42,0.0,66.950,M,-8.439,M,0.0,0000*7C
$GNGGA,074217.98,4012.7169782,N,11612.9751337,E,4,42,0.0,66.958,M,-8.439,M,0.0,0000*7D
$GNGGA,074218.98,4012.7169771,N,11612.9751335,E,4,42,0.0,66.958,M,-8.439,M,0.0,0000*7C
$GNGGA,074219.98,4012.7169771,N,11612.9751334,E,4,42,0.0,66.957,M,-8.439,M,0.0,0000*73
$GNGGA,074220.98,4012.7169767,N,11612.9751337,E,4,42,0.0,66.953,M,-8.439,M,0.0,0000*79
$GNGGA,074221.99,4012.7169757,N,11612.9751331,E,4,42,0.0,66.957,M,-8.439,M,0.0,0000*78
$GNGGA,074222.99,4012.7169747,N,11612.9751319,E,4,42,0.0,66.960,M,-8.439,M,0.0,0000*74
$GNGGA,074223.99,4012.7169758,N,11612.9751329,E,4,42,0.0,66.952,M,-8.439,M,0.0,0000*79
$GNGGA,074225.00,4012.7169755,N,11612.9751333,E,4,42,0.0,66.955,M,-8.439,M,0.0,0000*7E
$GNGGA,074226.00,4012.7169764,N,11612.9751322,E,4,42,0.0,66.963,M,-8.439,M,0.0,0000*7A
$GNGGA,074227.00,4012.7169196,N,11612.9751764,E,4,42,0.0,66.956,M,-8.439,M,0.0,0000*70
$GNGGA,074228.01,4012.7166343,N,11612.9753914,E,4,42,0.0,66.953,M,-8.439,M,0.0,0000*75
$GNGGA,074229.01,4012.7163662,N,11612.9755954,E,4,42,0.0,66.945,M,-8.439,M,0.0,0000*72
$GNGGA,074230.01,4012.7163298,N,11612.9756254,E,4,42,0.0,66.945,M,-8.439,M,0.0,0000*73
$GNGGA,074231.01,4012.7163307,N,11612.9756252,E,4,42,0.0,66.938,M,-8.439,M,0.0,0000*79
$GNGGA,074232.02,4012.7163302,N,11612.9756244,E,4,42,0.0,66.939,M,-8.439,M,0.0,0000*7A
$GNGGA,074233.02,4012.7163301,N,11612.9756241,E,4,42,0.0,66.949,M,-8.439,M,0.0,0000*7A
$GNGGA,074234.02,4012.7163297,N,11612.9756239,E,4,42,0.0,66.947,M,-8.439,M,0.0,0000*72
$GNGGA,074235.03,4012.7163303,N,11612.9756243,E,4,42,0.0,66.951,M,-8.439,M,0.0,0000*74
$GNGGA,074236.03,4012.7163307,N,11612.9756249,E,4,42,0.0,66.947,M,-8.439,M,0.0,0000*7E
$GNGGA,074237.03,4012.7163313,N,11612.9756232,E,4,42,0.0,66.949,M,-8.439,M,0.0,0000*78
$GNGGA,074238.03,4012.7163319,N,11612.9756239,E,4,42,0.0,66.943,M,-8.439,M,0.0,0000*7C
$GNGGA,074239.04,4012.7163325,N,11612.9756240,E,4,42,0.0,66.939,M,-8.439,M,0.0,0000*76
$GNGGA,074240.04,4012.7163333,N,11612.9756244,E,4,42,0.0,66.937,M,-8.439,M,0.0,0000*75
$GNGGA,074241.04,4012.7163327,N,11612.9756237,E,4,42,0.0,66.938,M,-8.439,M,0.0,0000*7A
$GNGGA,074242.04,4012.7163325,N,11612.9756238,E,4,42,0.0,66.943,M,-8.439,M,0.0,0000*78
$GNGGA,074243.05,4012.7163319,N,11612.9756241,E,4,42,0.0,66.938,M,-8.439,M,0.0,0000*75
$GNGGA,074244.05,4012.7163321,N,11612.9756243,E,4,42,0.0,66.938,M,-8.439,M,0.0,0000*7B
$GNGGA,074245.05,4012.7163304,N,11612.9756240,E,4,42,0.0,66.940,M,-8.439,M,0.0,0000*71
$GNGGA,074246.06,4012.7163292,N,11612.9756227,E,4,42,0.0,66.946,M,-8.439,M,0.0,0000*78
$GNGGA,074247.06,4012.7163312,N,11612.9756225,E,4,42,0.0,66.940,M,-8.439,M,0.0,0000*74
$GNGGA,074248.06,4012.7163294,N,11612.9756211,E,4,42,0.0,66.956,M,-8.439,M,0.0,0000*74
$GNGGA,074249.07,4012.7163313,N,11612.9756223,E,4,42,0.0,66.944,M,-8.439,M,0.0,0000*78
$GNGGA,074250.07,4012.7163307,N,11612.9756224,E,4,42,0.0,66.946,M,-8.439,M,0.0,0000*70
$GNGGA,074251.07,4012.7163309,N,11612.9756219,E,4,42,0.0,66.948,M,-8.439,M,0.0,0000*7F
$GNGGA,074252.07,4012.7163310,N,11612.9756241,E,4,42,0.0,66.945,M,-8.439,M,0.0,0000*74
$GNGGA,074253.08,4012.7163309,N,11612.9756236,E,4,42,0.0,66.941,M,-8.439,M,0.0,0000*76
$GNGGA,074254.08,4012.7163323,N,11612.9756238,E,4,42,0.0,66.940,M,-8.439,M,0.0,0000*76
$GNGGA,074255.08,4012.7163320,N,11612.9756231,E,4,42,0.0,66.943,M,-8.439,M,0.0,0000*7E
$GNGGA,074256.08,4012.7163316,N,11612.9756232,E,4,42,0.0,66.944,M,-8.439,M,0.0,0000*7C
$GNGGA,074257.09,4012.7163317,N,11612.9756241,E,4,42,0.0,66.938,M,-8.439,M,0.0,0000*72
$GNGGA,074258.09,4012.7163311,N,11612.9756244,E,4,42,0.0,66.939,M,-8.439,M,0.0,0000*7F
$GNGGA,074259.09,4012.7163316,N,11612.9756236,E,4,42,0.0,66.938,M,-8.439,M,0.0,0000*7D
$GNGGA,074300.10,4012.7163322,N,11612.9756235,E,4,42,0.0,66.944,M,-8.439,M,0.0,0000*77
$GNGGA,074301.10,4012.7163323,N,11612.9756231,E,4,42,0.0,66.943,M,-8.439,M,0.0,0000*74
$GNGGA,074302.10,4012.7163326,N,11612.9756240,E,4,42,0.0,66.939,M,-8.439,M,0.0,0000*79
$GNGGA,074303.10,4012.7162152,N,11612.9757156,E,4,42,0.0,66.938,M,-8.439,M,0.0,0000*7C
$GNGGA,074304.11,4012.7158724,N,11612.9759740,E,4,42,0.0,66.936,M,-8.439,M,0.0,0000*75
$GNGGA,074305.11,4012.7157847,N,11612.9760420,E,4,42,0.0,66.940,M,-8.439,M,0.0,0000*7F
$GNGGA,074306.11,4012.7157838,N,11612.9760412,E,4,42,0.0,66.938,M,-8.439,M,0.0,0000*7A
$GNGGA,074307.12,4012.7157826,N,11612.9760420,E,4,42,0.0,66.940,M,-8.439,M,0.0,0000*79
$GNGGA,074308.12,4012.7157833,N,11612.9760424,E,4,42,0.0,66.943,M,-8.439,M,0.0,0000*75
$GNGGA,074309.12,4012.7157837,N,11612.9760413,E,4,42,0.0,66.945,M,-8.439,M,0.0,0000*72
$GNGGA,074310.12,4012.7157203,N,11612.9760911,E,4,42,0.0,66.940,M,-8.439,M,0.0,0000*7D
$GNGGA,074311.13,4012.7152956,N,11612.9764140,E,4,42,0.0,66.934,M,-8.439,M,0.0,0000*78
$GNGGA,074312.13,4012.7144856,N,11612.9770414,E,4,42,0.0,66.930,M,-8.439,M,0.0,0000*78
$GNGGA,074313.13,4012.7133681,N,11612.9779084,E,4,42,0.0,66.914,M,-8.439,M,0.0,0000*7F
$GNGGA,074314.14,4012.7118329,N,11612.9790822,E,4,42,0.0,66.923,M,-8.439,M,0.0,0000*76
$GNGGA,074315.14,4012.7097249,N,11612.9806731,E,4,43,0.0,66.913,M,-8.439,M,0.0,0000*79
$GNGGA,074316.14,4012.7070081,N,11612.9826821,E,4,42,0.0,66.905,M,-8.439,M,0.0,0000*7F
$GNGGA,074317.14,4012.7041736,N,11612.9847363,E,4,43,0.0,66.883,M,-8.439,M,0.0,0000*73
$GNGGA,074318.15,4012.7015702,N,11612.9865912,E,4,43,0.0,66.879,M,-8.439,M,0.0,0000*72
$GNGGA,074319.15,4012.6992202,N,11612.9882408,E,4,43,0.0,66.869,M,-8.439,M,0.0,0000*7F
$GNGGA,074320.15,4012.6971106,N,11612.9897231,E,4,42,0.0,66.845,M,-8.439,M,0.0,0000*78
$GNGGA,074321.16,4012.6950383,N,11612.9912121,E,4,41,0.0,66.843,M,-8.439,M,0.0,0000*7D
$GNGGA,074322.16,4012.6931635,N,11612.9925603,E,4,42,0.0,66.832,M,-8.439,M,0.0,0000*77
$GNGGA,074323.16,4012.6920580,N,11612.9933586,E,4,42,0.0,66.822,M,-8.439,M,0.0,0000*73
$GNGGA,074324.16,4012.6911594,N,11612.9940029,E,4,42,0.0,66.834,M,-8.439,M,0.0,0000*70
$GNGGA,074325.17,4012.6903114,N,11612.9946156,E,4,42,0.0,66.850,M,-8.439,M,0.0,0000*72
$GNGGA,074326.17,4012.6895829,N,11612.9951384,E,4,43,0.0,66.859,M,-8.439,M,0.0,0000*7B
$GNGGA,074327.17,4012.6889208,N,11612.9956136,E,4,43,0.0,66.860,M,-8.439,M,0.0,0000*78
$GNGGA,074328.17,4012.6882750,N,11612.9960727,E,4,42,0.0,66.869,M,-8.439,M,0.0,0000*7F
$GNGGA,074329.18,4012.6876163,N,11612.9965420,E,4,43,0.0,66.872,M,-8.439,M,0.0,0000*76
$GNGGA,074330.18,4012.6869128,N,11612.9970395,E,4,42,0.0,66.876,M,-8.439,M,0.0,0000*77
$GNGGA,074331.18,4012.6858808,N,11612.9977596,E,4,42,0.0,66.901,M,-8.439,M,0.0,0000*7C
$GNGGA,074332.19,4012.6849581,N,11612.9983962,E,4,42,0.0,66.923,M,-8.439,M,0.0,0000*7E
$GNGGA,074333.19,4012.6844742,N,11612.9987300,E,4,42,0.0,66.922,M,-8.439,M,0.0,0000*74
$GNGGA,074334.19,4012.6841145,N,11612.9989756,E,4,42,0.0,66.918,M,-8.439,M,0.0,0000*77
$GNGGA,074335.20,4012.6838278,N,11612.9991690,E,4,43,0.0,66.913,M,-8.439,M,0.0,0000*77
$GNGGA,074336.20,4012.6838148,N,11612.9991767,E,4,44,0.0,66.926,M,-8.439,M,0.0,0000*7C
$GNGGA,074337.20,4012.6838161,N,11612.9991775,E,4,45,0.0,66.918,M,-8.439,M,0.0,0000*79
$GNGGA,074338.20,4012.6838162,N,11612.9991772,E,4,43,0.0,66.922,M,-8.439,M,0.0,0000*7D
$GNGGA,074339.21,4012.6838162,N,11612.9991765,E,4,43,0.0,66.914,M,-8.439,M,0.0,0000*7E
$GNGGA,074340.21,4012.6838178,N,11612.9991768,E,4,45,0.0,66.919,M,-8.439,M,0.0,0000*7D
$GNGGA,074341.21,4012.6838171,N,11612.9991763,E,4,44,0.0,66.921,M,-8.439,M,0.0,0000*74
$GNGGA,074342.22,4012.6837637,N,11612.9992168,E,4,44,0.0,66.914,M,-8.439,M,0.0,0000*76
$GNGGA,074343.22,4012.6833337,N,11612.9995056,E,4,42,0.0,66.914,M,-8.439,M,0.0,0000*7B
$GNGGA,074344.22,4012.6824605,N,11613.0000946,E,4,42,0.0,66.936,M,-8.439,M,0.0,0000*7B
$GNGGA,074345.22,4012.6814345,N,11613.0007773,E,4,43,0.0,66.936,M,-8.439,M,0.0,0000*76
$GNGGA,074346.23,4012.6804535,N,11613.0014213,E,4,42,0.0,66.943,M,-8.439,M,0.0,0000*76
$GNGGA,074347.23,4012.6794829,N,11613.0020517,E,4,43,0.0,66.935,M,-8.439,M,0.0,0000*75
$GNGGA,074348.23,4012.6785706,N,11613.0026336,E,4,43,0.0,66.950,M,-8.439,M,0.0,0000*78
$GNGGA,074349.23,4012.6777761,N,11613.0031392,E,4,44,0.0,66.954,M,-8.439,M,0.0,0000*7E
$GNGGA,074350.24,4012.6770568,N,11613.0035931,E,4,42,0.0,66.965,M,-8.439,M,0.0,0000*7E
$GNGGA,074351.24,4012.6763285,N,11613.0040530,E,4,42,0.0,66.961,M,-8.439,M,0.0,0000*72
$GNGGA,074352.24,4012.6756642,N,11613.0044665,E,4,43,0.0,66.963,M,-8.439,M,0.0,0000*7C
$GNGGA,074353.25,4012.6752276,N,11613.0047378,E,4,43,0.0,66.959,M,-8.439,M,0.0,0000*78
$GNGGA,074354.25,4012.6749769,N,11613.0048936,E,4,43,0.0,66.960,M,-8.439,M,0.0,0000*7B
$GNGGA,074355.25,4012.6748012,N,11613.0050027,E,4,44,0.0,66.961,M,-8.439,M,0.0,0000*76
$GNGGA,074356.25,4012.6746508,N,11613.0050992,E,4,44,0.0,66.947,M,-8.439,M,0.0,0000*76
$GNGGA,074357.26,4012.6745150,N,11613.0051820,E,4,44,0.0,66.948,M,-8.439,M,0.0,0000*78
$GNGGA,074358.26,4012.6743644,N,11613.0052757,E,4,44,0.0,66.943,M,-8.439,M,0.0,0000*74
$GNGGA,074359.26,4012.6741611,N,11613.0054016,E,4,45,0.0,66.938,M,-8.439,M,0.0,0000*7E
$GNGGA,074400.27,4012.6739928,N,11613.0055049,E,4,45,0.0,66.934,M,-8.439,M,0.0,0000*79
$GNGGA,074401.27,4012.6739206,N,11613.0055489,E,4,43,0.0,66.940,M,-8.439,M,0.0,0000*72
$GNGGA,074402.27,4012.6739217,N,11613.0055488,E,4,44,0.0,66.934,M,-8.439,M,0.0,0000*74
$GNGGA,074403.27,4012.6739210,N,11613.0055498,E,4,46,0.0,66.935,M,-8.439,M,0.0,0000*70
$GNGGA,074404.28,4012.6739209,N,11613.0055488,E,4,45,0.0,66.934,M,-8.439,M,0.0,0000*73
$GNGGA,074405.28,4012.6739219,N,11613.0055500,E,4,36,0.0,66.932,M,-8.439,M,0.0,0000*70
$GNGGA,074406.28,4012.6739217,N,11613.0055487,E,4,43,0.0,66.939,M,-8.439,M,0.0,0000*7A
$GNGGA,074407.29,4012.6739226,N,11613.0055483,E,4,43,0.0,66.931,M,-8.439,M,0.0,0000*74
$GNGGA,074408.29,4012.6739221,N,11613.0055487,E,4,43,0.0,66.931,M,-8.439,M,0.0,0000*78
$GNGGA,074409.29,4012.6739226,N,11613.0055497,E,4,43,0.0,66.934,M,-8.439,M,0.0,0000*7A
$GNGGA,074410.29,4012.6739225,N,11613.0055490,E,4,44,0.0,66.928,M,-8.439,M,0.0,0000*7C
$GNGGA,074411.30,4012.6739214,N,11613.0055487,E,4,44,0.0,66.936,M,-8.439,M,0.0,0000*7E
$GNGGA,074412.30,4012.6739218,N,11613.0055487,E,4,43,0.0,66.934,M,-8.439,M,0.0,0000*74
$GNGGA,074413.30,4012.6739232,N,11613.0055475,E,4,44,0.0,66.934,M,-8.439,M,0.0,0000*77
$GNGGA,074414.31,4012.6739235,N,11613.0055482,E,4,44,0.0,66.924,M,-8.439,M,0.0,0000*7F
$GNGGA,074415.31,4012.6739221,N,11613.0055487,E,4,44,0.0,66.926,M,-8.439,M,0.0,0000*7C
$GNGGA,074416.31,4012.6739235,N,11613.0055493,E,4,44,0.0,66.927,M,-8.439,M,0.0,0000*7E
$GNGGA,074417.31,4012.6739225,N,11613.0055482,E,4,43,0.0,66.934,M,-8.439,M,0.0,0000*7B
$GNGGA,074418.32,4012.6739225,N,11613.0055484,E,4,45,0.0,66.927,M,-8.439,M,0.0,0000*75
$GNGGA,074419.32,4012.6739227,N,11613.0055490,E,4,45,0.0,66.930,M,-8.439,M,0.0,0000*75
$GNGGA,074420.32,4012.6739223,N,11613.0055475,E,4,45,0.0,66.937,M,-8.439,M,0.0,0000*77
$GNGGA,074421.33,4012.6739230,N,11613.0055484,E,4,44,0.0,66.927,M,-8.439,M,0.0,0000*7B
$GNGGA,074422.33,4012.6739214,N,11613.0055479,E,4,45,0.0,66.933,M,-8.439,M,0.0,0000*78
$GNGGA,074423.33,4012.6739209,N,11613.0055477,E,4,42,0.0,66.934,M,-8.439,M,0.0,0000*7B
$GNGGA,074424.33,4012.6739206,N,11613.0055488,E,4,42,0.0,66.935,M,-8.439,M,0.0,0000*72
$GNGGA,074425.34,4012.6739245,N,11613.0055502,E,4,42,0.0,66.929,M,-8.439,M,0.0,0000*7D
$GNGGA,074426.34,4012.6739241,N,11613.0055497,E,4,42,0.0,66.927,M,-8.439,M,0.0,0000*79
$GNGGA,074427.34,4012.6739234,N,11613.0055492,E,4,41,0.0,66.935,M,-8.439,M,0.0,0000*7F
$GNGGA,074428.35,4012.6739248,N,11613.0055498,E,4,42,0.0,66.927,M,-8.439,M,0.0,0000*70
$GNGGA,074429.35,4012.6739240,N,11613.0055496,E,4,43,0.0,66.924,M,-8.439,M,0.0,0000*75
$GNGGA,074430.35,4012.6739239,N,11613.0055499,E,4,43,0.0,66.929,M,-8.439,M,0.0,0000*71
$GNGGA,074431.35,4012.6739226,N,11613.0055491,E,4,43,0.0,66.929,M,-8.439,M,0.0,0000*76
$GNGGA,074432.36,4012.6739234,N,11613.0055487,E,4,43,0.0,66.930,M,-8.439,M,0.0,0000*7A
$GNGGA,074433.36,4012.6739226,N,11613.0055493,E,4,44,0.0,66.931,M,-8.439,M,0.0,0000*7B
$GNGGA,074434.36,4012.6739220,N,11613.0055495,E,4,44,0.0,66.927,M,-8.439,M,0.0,0000*7B
$GNGGA,074435.37,4012.6739212,N,11613.0055486,E,4,44,0.0,66.934,M,-8.439,M,0.0,0000*7A
$GNGGA,074436.37,4012.6739205,N,11613.0055487,E,4,45,0.0,66.937,M,-8.439,M,0.0,0000*7C
$GNGGA,074437.37,4012.6739199,N,11613.0055482,E,4,45,0.0,66.938,M,-8.439,M,0.0,0000*71
$GNGGA,074438.37,4012.6739212,N,11613.0055490,E,4,45,0.0,66.934,M,-8.439,M,0.0,0000*71
$GNGGA,074439.38,4012.6739217,N,11613.0055489,E,4,45,0.0,66.933,M,-8.439,M,0.0,0000*75
$GNGGA,074440.38,4012.6739212,N,11613.0055483,E,4,45,0.0,66.932,M,-8.439,M,0.0,0000*75
$GNGGA,074441.38,4012.6739209,N,11613.0055482,E,4,45,0.0,66.933,M,-8.439,M,0.0,0000*7E
$GNGGA,074442.39,4012.6739211,N,11613.0055488,E,4,45,0.0,66.930,M,-8.439,M,0.0,0000*7C
$GNGGA,074443.39,4012.6739221,N,11613.0055493,E,4,45,0.0,66.932,M,-8.439,M,0.0,0000*76
$GNGGA,074444.39,4012.6739218,N,11613.0055486,E,4,45,0.0,66.929,M,-8.439,M,0.0,0000*75
$GNGGA,074445.39,4012.6739223,N,11613.0055487,E,4,45,0.0,66.930,M,-8.439,M,0.0,0000*75
$GNGGA,074446.40,4012.6739224,N,11613.0055489,E,4,45,0.0,66.930,M,-8.439,M,0.0,0000*71
$GNGGA,074447.40,4012.6739222,N,11613.0055487,E,4,45,0.0,66.929,M,-8.439,M,0.0,0000*70
$GNGGA,074448.40,4012.6739219,N,11613.0055479,E,4,45,0.0,66.934,M,-8.439,M,0.0,0000*7A
$GNGGA,074449.41,4012.6739219,N,11613.0055486,E,4,45,0.0,66.936,M,-8.439,M,0.0,0000*78
$GNGGA,074450.41,4012.6739217,N,11613.0055492,E,4,45,0.0,66.932,M,-8.439,M,0.0,0000*7F
$GNGGA,074451.41,4012.6739223,N,11613.0055494,E,4,45,0.0,66.928,M,-8.439,M,0.0,0000*74
$GNGGA,074452.41,4012.6739222,N,11613.0055482,E,4,45,0.0,66.932,M,-8.439,M,0.0,0000*7A
$GNGGA,074453.42,4012.6739226,N,11613.0055491,E,4,45,0.0,66.927,M,-8.439,M,0.0,0000*7A
$GNGGA,074454.42,4012.6739225,N,11613.0055490,E,4,45,0.0,66.931,M,-8.439,M,0.0,0000*78
$GNGGA,074455.42,4012.6739223,N,11613.0055490,E,4,45,0.0,66.932,M,-8.439,M,0.0,0000*7C
$GNGGA,074456.42,4012.6739231,N,11613.0055490,E,4,45,0.0,66.928,M,-8.439,M,0.0,0000*77
$GNGGA,074457.43,4012.6739223,N,11613.0055486,E,4,44,0.0,66.935,M,-8.439,M,0.0,0000*7E
$GNGGA,074458.43,4012.6739221,N,11613.0055484,E,4,44,0.0,66.930,M,-8.439,M,0.0,0000*74
$GNGGA,074459.43,4012.6739220,N,11613.0055497,E,4,44,0.0,66.929,M,-8.439,M,0.0,0000*7E
$GNGGA,074500.44,4012.6739219,N,11613.0055495,E,4,43,0.0,66.930,M,-8.439,M,0.0,0000*73
$GNGGA,074501.44,4012.6739225,N,11613.0055496,E,4,43,0.0,66.931,M,-8.439,M,0.0,0000*7F
$GNGGA,074502.44,4012.6739219,N,11613.0055488,E,4,43,0.0,66.933,M,-8.439,M,0.0,0000*7E
$GNGGA,074503.45,4012.6739221,N,11613.0055498,E,4,43,0.0,66.927,M,-8.439,M,0.0,0000*71
$GNGGA,074504.45,4012.6739222,N,11613.0055489,E,4,43,0.0,66.928,M,-8.439,M,0.0,0000*7A
$GNGGA,074505.45,4012.6739221,N,11613.0055493,E,4,43,0.0,66.933,M,-8.439,M,0.0,0000*79
$GNGGA,074506.45,4012.6739221,N,11613.0055498,E,4,43,0.0,66.931,M,-8.439,M,0.0,0000*73
